fbbe6691-b4f0-4c99-9dad-968d04663fde,1535513310,DH142-4142,,,0,0,0,0,DH,1038,0,2000442,0
fbbe6691-b4f0-4c99-9dad-968d04663fde,1535513310,DH142-4142,,,0,0,0,0,DH,1038,0,200910,0
d5ed4165-3c41-4b1c-a036-e87f01b9eba3,1535513310,DH143-4142,,,0,0,0,0,DH,1038,0,200910,0
d5ed4165-3c41-4b1c-a036-e87f01b9eba3,1535513310,DH143-4142,,,0,0,0,0,DH,1038,0,2000442,0
d5ed4165-3c41-4b1c-a036-e87f01b9eba3,1535513310,DH143-4142,,,0,0,0,0,DH,1038,0,20414,0
d5ed4165-3c41-4b1c-a036-e87f01b9eba3,1535513310,DH143-4142,,,0,0,0,0,DH,1038,0,20601,0
d5ed4165-3c41-4b1c-a036-e87f01b9eba3,1535513310,DH143-4142,,,0,0,0,0,DH,1038,0,20611,0
d5ed4165-3c41-4b1c-a036-e87f01b9eba3,1535513310,DH143-4142,,,0,0,0,0,DH,1038,0,20003,0
d5ed4165-3c41-4b1c-a036-e87f01b9eba3,1535513310,DH143-4142,,,0,0,0,0,DH,1038,0,20291,0
d5ed4165-3c41-4b1c-a036-e87f01b9eba3,1535513310,DH143-4142,,,0,0,0,0,DH,1038,0,20301,0
64ea6e18-57d5-4fa2-b0d4-513e52619cbe,1535513310,DH144-4142,,,0,0,0,0,DH,1027,0,20301,0
64ea6e18-57d5-4fa2-b0d4-513e52619cbe,1535513310,DH144-4142,,,0,0,0,0,DH,1027,0,20291,0
64ea6e18-57d5-4fa2-b0d4-513e52619cbe,1535513310,DH144-4142,,,0,0,0,0,DH,1027,0,20006,0
64ea6e18-57d5-4fa2-b0d4-513e52619cbe,1535513310,DH144-4142,,,0,0,0,0,DH,1027,0,20611,0
64ea6e18-57d5-4fa2-b0d4-513e52619cbe,1535513310,DH144-4142,,,0,0,0,0,DH,1027,0,20601,0
64ea6e18-57d5-4fa2-b0d4-513e52619cbe,1535513310,DH144-4142,,,0,0,0,0,DH,1027,0,20414,0
64ea6e18-57d5-4fa2-b0d4-513e52619cbe,1535513310,DH144-4142,,,0,0,0,0,DH,1027,0,2000442,0
64ea6e18-57d5-4fa2-b0d4-513e52619cbe,1535513310,DH144-4142,,,0,0,0,0,DH,1027,0,200910,0
bc5dcc15-b7e7-42e2-9eee-e65da3c50f18,1535513310,DH145-4142,,,0,0,0,0,DH,1027,0,200910,0
bc5dcc15-b7e7-42e2-9eee-e65da3c50f18,1535513310,DH145-4142,,,0,0,0,0,DH,1027,0,2000442,0
bc5dcc15-b7e7-42e2-9eee-e65da3c50f18,1535513310,DH145-4142,,,0,0,0,0,DH,1027,0,20414,0
bc5dcc15-b7e7-42e2-9eee-e65da3c50f18,1535513310,DH145-4142,,,0,0,0,0,DH,1027,0,20601,0
bc5dcc15-b7e7-42e2-9eee-e65da3c50f18,1535513310,DH145-4142,,,0,0,0,0,DH,1027,0,20611,0
bc5dcc15-b7e7-42e2-9eee-e65da3c50f18,1535513310,DH145-4142,,,0,0,0,0,DH,1027,0,20003,0
bc5dcc15-b7e7-42e2-9eee-e65da3c50f18,1535513310,DH145-4142,,,0,0,0,0,DH,1027,0,20291,0
ec9df554-bc93-4048-82a4-58e4b200096d,1535513310,DH146-4142,,,0,0,0,0,DH,1037,0,20301,0
ec9df554-bc93-4048-82a4-58e4b200096d,1535513310,DH146-4142,,,0,0,0,0,DH,1037,0,20291,0
ec9df554-bc93-4048-82a4-58e4b200096d,1535513310,DH146-4142,,,0,0,0,0,DH,1037,0,20006,0
ec9df554-bc93-4048-82a4-58e4b200096d,1535513310,DH146-4142,,,0,0,0,0,DH,1037,0,20611,0
ec9df554-bc93-4048-82a4-58e4b200096d,1535513310,DH146-4142,,,0,0,0,0,DH,1037,0,20601,0
ec9df554-bc93-4048-82a4-58e4b200096d,1535513310,DH146-4142,,,0,0,0,0,DH,1037,0,20414,0
ec9df554-bc93-4048-82a4-58e4b200096d,1535513310,DH146-4142,,,0,0,0,0,DH,1037,0,2000442,0
ec9df554-bc93-4048-82a4-58e4b200096d,1535513310,DH146-4142,,,0,0,0,0,DH,1037,0,200910,0
ade2af5b-b9ee-4e2c-8b4f-529482d4f25a,1535513310,DH147-4142,,,0,0,0,0,DH,1037,0,200910,0
ade2af5b-b9ee-4e2c-8b4f-529482d4f25a,1535513310,DH147-4142,,,0,0,0,0,DH,1037,0,2000442,0
ade2af5b-b9ee-4e2c-8b4f-529482d4f25a,1535513310,DH147-4142,,,0,0,0,0,DH,1037,0,20414,0
ade2af5b-b9ee-4e2c-8b4f-529482d4f25a,1535513310,DH147-4142,,,0,0,0,0,DH,1037,0,20601,0
ade2af5b-b9ee-4e2c-8b4f-529482d4f25a,1535513310,DH147-4142,,,0,0,0,0,DH,1037,0,20611,0
ade2af5b-b9ee-4e2c-8b4f-529482d4f25a,1535513310,DH147-4142,,,0,0,0,0,DH,1037,0,20003,0
ade2af5b-b9ee-4e2c-8b4f-529482d4f25a,1535513310,DH147-4142,,,0,0,0,0,DH,1037,0,20291,0
5f5597c4-06c1-40c5-865d-463cfd988420,1535513310,DH148-4142,,,0,0,0,0,DH,1036,0,20301,0
5f5597c4-06c1-40c5-865d-463cfd988420,1535513310,DH148-4142,,,0,0,0,0,DH,1036,0,20291,0
5f5597c4-06c1-40c5-865d-463cfd988420,1535513310,DH148-4142,,,0,0,0,0,DH,1036,0,20006,0
5f5597c4-06c1-40c5-865d-463cfd988420,1535513310,DH148-4142,,,0,0,0,0,DH,1036,0,20611,0
5f5597c4-06c1-40c5-865d-463cfd988420,1535513310,DH148-4142,,,0,0,0,0,DH,1036,0,20601,0
5f5597c4-06c1-40c5-865d-463cfd988420,1535513310,DH148-4142,,,0,0,0,0,DH,1036,0,20414,0
5f5597c4-06c1-40c5-865d-463cfd988420,1535513310,DH148-4142,,,0,0,0,0,DH,1036,0,2000442,0
5f5597c4-06c1-40c5-865d-463cfd988420,1535513310,DH148-4142,,,0,0,0,0,DH,1036,0,200910,0
7ce11b74-54b4-479a-b94d-f3a8dd7c0dd6,1535513310,DH149-4142,,,0,0,0,0,DH,1035,0,200910,0
7ce11b74-54b4-479a-b94d-f3a8dd7c0dd6,1535513310,DH149-4142,,,0,0,0,0,DH,1035,0,2000442,0
7ce11b74-54b4-479a-b94d-f3a8dd7c0dd6,1535513310,DH149-4142,,,0,0,0,0,DH,1035,0,20414,0
7ce11b74-54b4-479a-b94d-f3a8dd7c0dd6,1535513310,DH149-4142,,,0,0,0,0,DH,1035,0,20601,0
7ce11b74-54b4-479a-b94d-f3a8dd7c0dd6,1535513310,DH149-4142,,,0,0,0,0,DH,1035,0,20611,0
7ce11b74-54b4-479a-b94d-f3a8dd7c0dd6,1535513310,DH149-4142,,,0,0,0,0,DH,1035,0,20003,0
7ce11b74-54b4-479a-b94d-f3a8dd7c0dd6,1535513310,DH149-4142,,,0,0,0,0,DH,1035,0,20291,0
416d2c72-e99f-4cf8-9593-23d8c4f18554,1535513310,DH150-4142,,,0,0,0,0,DH,1038,0,20301,0
416d2c72-e99f-4cf8-9593-23d8c4f18554,1535513310,DH150-4142,,,0,0,0,0,DH,1038,0,20291,0
416d2c72-e99f-4cf8-9593-23d8c4f18554,1535513310,DH150-4142,,,0,0,0,0,DH,1038,0,20006,0
416d2c72-e99f-4cf8-9593-23d8c4f18554,1535513310,DH150-4142,,,0,0,0,0,DH,1038,0,20611,0
416d2c72-e99f-4cf8-9593-23d8c4f18554,1535513310,DH150-4142,,,0,0,0,0,DH,1038,0,20601,0
416d2c72-e99f-4cf8-9593-23d8c4f18554,1535513310,DH150-4142,,,0,0,0,0,DH,1038,0,20414,0
416d2c72-e99f-4cf8-9593-23d8c4f18554,1535513310,DH150-4142,,,0,0,0,0,DH,1038,0,2000442,0
416d2c72-e99f-4cf8-9593-23d8c4f18554,1535513310,DH150-4142,,,0,0,0,0,DH,1038,0,200910,0
2177a4a6-f42d-4b75-8682-f84d6f96b1e6,1535513310,DH151-4142,,,0,0,0,0,DH,1036,0,200910,0
2177a4a6-f42d-4b75-8682-f84d6f96b1e6,1535513310,DH151-4142,,,0,0,0,0,DH,1036,0,2000442,0
2177a4a6-f42d-4b75-8682-f84d6f96b1e6,1535513310,DH151-4142,,,0,0,0,0,DH,1036,0,20414,0
2177a4a6-f42d-4b75-8682-f84d6f96b1e6,1535513310,DH151-4142,,,0,0,0,0,DH,1036,0,20601,0
2177a4a6-f42d-4b75-8682-f84d6f96b1e6,1535513310,DH151-4142,,,0,0,0,0,DH,1036,0,20611,0
2177a4a6-f42d-4b75-8682-f84d6f96b1e6,1535513310,DH151-4142,,,0,0,0,0,DH,1036,0,20003,0
2177a4a6-f42d-4b75-8682-f84d6f96b1e6,1535513310,DH151-4142,,,0,0,0,0,DH,1036,0,20291,0
d649449d-6bbc-410b-902b-1a61a837731a,1535513310,DH152-4142,,,0,0,0,0,DH,1027,0,20291,0
d649449d-6bbc-410b-902b-1a61a837731a,1535513310,DH152-4142,,,0,0,0,0,DH,1027,0,20006,0
d649449d-6bbc-410b-902b-1a61a837731a,1535513310,DH152-4142,,,0,0,0,0,DH,1027,0,20611,0
d649449d-6bbc-410b-902b-1a61a837731a,1535513310,DH152-4142,,,0,0,0,0,DH,1027,0,20601,0
d649449d-6bbc-410b-902b-1a61a837731a,1535513310,DH152-4142,,,0,0,0,0,DH,1027,0,20414,0
d649449d-6bbc-410b-902b-1a61a837731a,1535513310,DH152-4142,,,0,0,0,0,DH,1027,0,2000442,0
d649449d-6bbc-410b-902b-1a61a837731a,1535513310,DH152-4142,,,0,0,0,0,DH,1027,0,200910,0
d57d1915-2bf6-4ecc-a043-07a4647c2122,1535513310,DH153-4142,,,0,0,0,0,DH,1038,0,200910,0
d57d1915-2bf6-4ecc-a043-07a4647c2122,1535513310,DH153-4142,,,0,0,0,0,DH,1038,0,2000442,0
d57d1915-2bf6-4ecc-a043-07a4647c2122,1535513310,DH153-4142,,,0,0,0,0,DH,1038,0,20414,0
d57d1915-2bf6-4ecc-a043-07a4647c2122,1535513310,DH153-4142,,,0,0,0,0,DH,1038,0,20601,0
d57d1915-2bf6-4ecc-a043-07a4647c2122,1535513310,DH153-4142,,,0,0,0,0,DH,1038,0,20611,0
d57d1915-2bf6-4ecc-a043-07a4647c2122,1535513310,DH153-4142,,,0,0,0,0,DH,1038,0,20003,0
d57d1915-2bf6-4ecc-a043-07a4647c2122,1535513310,DH153-4142,,,0,0,0,0,DH,1038,0,20291,0
024a9d84-0a3a-4908-a5b6-aec3779770fe,1535513310,DH154-4142,,,0,0,0,0,DH,1037,0,20291,0
024a9d84-0a3a-4908-a5b6-aec3779770fe,1535513310,DH154-4142,,,0,0,0,0,DH,1037,0,20006,0
024a9d84-0a3a-4908-a5b6-aec3779770fe,1535513310,DH154-4142,,,0,0,0,0,DH,1037,0,20611,0
024a9d84-0a3a-4908-a5b6-aec3779770fe,1535513310,DH154-4142,,,0,0,0,0,DH,1037,0,20601,0
024a9d84-0a3a-4908-a5b6-aec3779770fe,1535513310,DH154-4142,,,0,0,0,0,DH,1037,0,20414,0
024a9d84-0a3a-4908-a5b6-aec3779770fe,1535513310,DH154-4142,,,0,0,0,0,DH,1037,0,2000442,0
024a9d84-0a3a-4908-a5b6-aec3779770fe,1535513310,DH154-4142,,,0,0,0,0,DH,1037,0,200910,0
a9576174-6abb-4da4-b962-69f2797ef932,1535513310,DH155-4142,,,0,0,0,0,DH,1027,0,200910,0
a9576174-6abb-4da4-b962-69f2797ef932,1535513310,DH155-4142,,,0,0,0,0,DH,1027,0,2000442,0
a9576174-6abb-4da4-b962-69f2797ef932,1535513310,DH155-4142,,,0,0,0,0,DH,1027,0,20414,0
a9576174-6abb-4da4-b962-69f2797ef932,1535513310,DH155-4142,,,0,0,0,0,DH,1027,0,20601,0
a9576174-6abb-4da4-b962-69f2797ef932,1535513310,DH155-4142,,,0,0,0,0,DH,1027,0,20611,0
a9576174-6abb-4da4-b962-69f2797ef932,1535513310,DH155-4142,,,0,0,0,0,DH,1027,0,20003,0
a9576174-6abb-4da4-b962-69f2797ef932,1535513310,DH155-4142,,,0,0,0,0,DH,1027,0,20291,0
326d019b-554f-4fb1-b2f0-8a625505f791,1535513310,DH156-4142,,,0,0,0,0,DH,1035,0,20291,0
326d019b-554f-4fb1-b2f0-8a625505f791,1535513310,DH156-4142,,,0,0,0,0,DH,1035,0,20006,0
326d019b-554f-4fb1-b2f0-8a625505f791,1535513310,DH156-4142,,,0,0,0,0,DH,1035,0,20611,0
326d019b-554f-4fb1-b2f0-8a625505f791,1535513310,DH156-4142,,,0,0,0,0,DH,1035,0,20601,0
326d019b-554f-4fb1-b2f0-8a625505f791,1535513310,DH156-4142,,,0,0,0,0,DH,1035,0,20414,0
326d019b-554f-4fb1-b2f0-8a625505f791,1535513310,DH156-4142,,,0,0,0,0,DH,1035,0,2000442,0
326d019b-554f-4fb1-b2f0-8a625505f791,1535513310,DH156-4142,,,0,0,0,0,DH,1035,0,200910,0
eac12a8a-ae52-40d6-8c40-8f063bb51a82,1535513310,DH157-4142,,,0,0,0,0,DH,1037,0,200910,0
eac12a8a-ae52-40d6-8c40-8f063bb51a82,1535513310,DH157-4142,,,0,0,0,0,DH,1037,0,2000442,0
eac12a8a-ae52-40d6-8c40-8f063bb51a82,1535513310,DH157-4142,,,0,0,0,0,DH,1037,0,20414,0
eac12a8a-ae52-40d6-8c40-8f063bb51a82,1535513310,DH157-4142,,,0,0,0,0,DH,1037,0,20601,0
eac12a8a-ae52-40d6-8c40-8f063bb51a82,1535513310,DH157-4142,,,0,0,0,0,DH,1037,0,20611,0
eac12a8a-ae52-40d6-8c40-8f063bb51a82,1535513310,DH157-4142,,,0,0,0,0,DH,1037,0,20003,0
eac12a8a-ae52-40d6-8c40-8f063bb51a82,1535513310,DH157-4142,,,0,0,0,0,DH,1037,0,20291,0
d627faef-500e-4919-b794-bde3a487b5b6,1535513310,DH158-4142,,,0,0,0,0,DH,1036,0,20291,0
d627faef-500e-4919-b794-bde3a487b5b6,1535513310,DH158-4142,,,0,0,0,0,DH,1036,0,20006,0
d627faef-500e-4919-b794-bde3a487b5b6,1535513310,DH158-4142,,,0,0,0,0,DH,1036,0,20611,0
d627faef-500e-4919-b794-bde3a487b5b6,1535513310,DH158-4142,,,0,0,0,0,DH,1036,0,20601,0
d627faef-500e-4919-b794-bde3a487b5b6,1535513310,DH158-4142,,,0,0,0,0,DH,1036,0,20414,0
d627faef-500e-4919-b794-bde3a487b5b6,1535513310,DH158-4142,,,0,0,0,0,DH,1036,0,2000442,0
d627faef-500e-4919-b794-bde3a487b5b6,1535513310,DH158-4142,,,0,0,0,0,DH,1036,0,200910,0
2502738d-d457-4061-a039-ebb6e1dd51b1,1535513310,DH159-4142,,,0,0,0,0,DH,1035,0,200910,0
2502738d-d457-4061-a039-ebb6e1dd51b1,1535513310,DH159-4142,,,0,0,0,0,DH,1035,0,2000442,0
2502738d-d457-4061-a039-ebb6e1dd51b1,1535513310,DH159-4142,,,0,0,0,0,DH,1035,0,20414,0
2502738d-d457-4061-a039-ebb6e1dd51b1,1535513310,DH159-4142,,,0,0,0,0,DH,1035,0,20601,0
2502738d-d457-4061-a039-ebb6e1dd51b1,1535513310,DH159-4142,,,0,0,0,0,DH,1035,0,20611,0
2502738d-d457-4061-a039-ebb6e1dd51b1,1535513310,DH159-4142,,,0,0,0,0,DH,1035,0,20003,0
2502738d-d457-4061-a039-ebb6e1dd51b1,1535513310,DH159-4142,,,0,0,0,0,DH,1035,0,20291,0
2b92f688-7dd9-4e0a-a716-06bd48139422,1535513310,DH160-4142,,,0,0,0,0,DH,1038,0,20291,0
2b92f688-7dd9-4e0a-a716-06bd48139422,1535513310,DH160-4142,,,0,0,0,0,DH,1038,0,20006,0
2b92f688-7dd9-4e0a-a716-06bd48139422,1535513310,DH160-4142,,,0,0,0,0,DH,1038,0,20611,0
2b92f688-7dd9-4e0a-a716-06bd48139422,1535513310,DH160-4142,,,0,0,0,0,DH,1038,0,20601,0
2b92f688-7dd9-4e0a-a716-06bd48139422,1535513310,DH160-4142,,,0,0,0,0,DH,1038,0,20414,0
2b92f688-7dd9-4e0a-a716-06bd48139422,1535513310,DH160-4142,,,0,0,0,0,DH,1038,0,2000442,0
2b92f688-7dd9-4e0a-a716-06bd48139422,1535513310,DH160-4142,,,0,0,0,0,DH,1038,0,200910,0
e22d38b3-76e5-4b34-a235-ae080b4efc61,1535513310,DH161-4142,,,0,0,0,0,DH,1036,0,200910,0
e22d38b3-76e5-4b34-a235-ae080b4efc61,1535513310,DH161-4142,,,0,0,0,0,DH,1036,0,2000442,0
e22d38b3-76e5-4b34-a235-ae080b4efc61,1535513310,DH161-4142,,,0,0,0,0,DH,1036,0,20414,0
e22d38b3-76e5-4b34-a235-ae080b4efc61,1535513310,DH161-4142,,,0,0,0,0,DH,1036,0,20601,0
e22d38b3-76e5-4b34-a235-ae080b4efc61,1535513310,DH161-4142,,,0,0,0,0,DH,1036,0,20611,0
e22d38b3-76e5-4b34-a235-ae080b4efc61,1535513310,DH161-4142,,,0,0,0,0,DH,1036,0,20003,0
e22d38b3-76e5-4b34-a235-ae080b4efc61,1535513310,DH161-4142,,,0,0,0,0,DH,1036,0,20291,0
cbe7b43d-fb0c-4caa-b6f8-17b8455f2ab4,1535513310,DH162-4142,,,0,0,0,0,DH,1027,0,20291,0
cbe7b43d-fb0c-4caa-b6f8-17b8455f2ab4,1535513310,DH162-4142,,,0,0,0,0,DH,1027,0,20006,0
cbe7b43d-fb0c-4caa-b6f8-17b8455f2ab4,1535513310,DH162-4142,,,0,0,0,0,DH,1027,0,20611,0
cbe7b43d-fb0c-4caa-b6f8-17b8455f2ab4,1535513310,DH162-4142,,,0,0,0,0,DH,1027,0,20601,0
cbe7b43d-fb0c-4caa-b6f8-17b8455f2ab4,1535513310,DH162-4142,,,0,0,0,0,DH,1027,0,20414,0
cbe7b43d-fb0c-4caa-b6f8-17b8455f2ab4,1535513310,DH162-4142,,,0,0,0,0,DH,1027,0,2000442,0
cbe7b43d-fb0c-4caa-b6f8-17b8455f2ab4,1535513310,DH162-4142,,,0,0,0,0,DH,1027,0,200910,0
4d551f03-99dd-43b5-a09b-e95e7b2e762b,1535513310,DH163-4142,,,0,0,0,0,DH,1038,0,200910,0
4d551f03-99dd-43b5-a09b-e95e7b2e762b,1535513310,DH163-4142,,,0,0,0,0,DH,1038,0,2000442,0
4d551f03-99dd-43b5-a09b-e95e7b2e762b,1535513310,DH163-4142,,,0,0,0,0,DH,1038,0,20414,0
4d551f03-99dd-43b5-a09b-e95e7b2e762b,1535513310,DH163-4142,,,0,0,0,0,DH,1038,0,20601,0
4d551f03-99dd-43b5-a09b-e95e7b2e762b,1535513310,DH163-4142,,,0,0,0,0,DH,1038,0,20611,0
4d551f03-99dd-43b5-a09b-e95e7b2e762b,1535513310,DH163-4142,,,0,0,0,0,DH,1038,0,20005,0
4d551f03-99dd-43b5-a09b-e95e7b2e762b,1535513310,DH163-4142,,,0,0,0,0,DH,1038,0,20291,0
61b487d4-6f2d-474e-ace1-bbd63db4493e,1535513310,DH164-4142,,,0,0,0,0,DH,1037,0,20291,0
61b487d4-6f2d-474e-ace1-bbd63db4493e,1535513310,DH164-4142,,,0,0,0,0,DH,1037,0,20006,0
61b487d4-6f2d-474e-ace1-bbd63db4493e,1535513310,DH164-4142,,,0,0,0,0,DH,1037,0,20611,0
61b487d4-6f2d-474e-ace1-bbd63db4493e,1535513310,DH164-4142,,,0,0,0,0,DH,1037,0,20601,0
61b487d4-6f2d-474e-ace1-bbd63db4493e,1535513310,DH164-4142,,,0,0,0,0,DH,1037,0,20414,0
61b487d4-6f2d-474e-ace1-bbd63db4493e,1535513310,DH164-4142,,,0,0,0,0,DH,1037,0,2000442,0
61b487d4-6f2d-474e-ace1-bbd63db4493e,1535513310,DH164-4142,,,0,0,0,0,DH,1037,0,200910,0
0ae61c01-5a15-4640-89dd-da3c11a0e397,1535513310,DH165-4142,,,0,0,0,0,DH,1026,0,200910,0
0ae61c01-5a15-4640-89dd-da3c11a0e397,1535513310,DH165-4142,,,0,0,0,0,DH,1026,0,2000442,0
0ae61c01-5a15-4640-89dd-da3c11a0e397,1535513310,DH165-4142,,,0,0,0,0,DH,1026,0,20414,0
0ae61c01-5a15-4640-89dd-da3c11a0e397,1535513310,DH165-4142,,,0,0,0,0,DH,1026,0,20601,0
0ae61c01-5a15-4640-89dd-da3c11a0e397,1535513310,DH165-4142,,,0,0,0,0,DH,1026,0,20611,0
0ae61c01-5a15-4640-89dd-da3c11a0e397,1535513310,DH165-4142,,,0,0,0,0,DH,1026,0,20005,0
0ae61c01-5a15-4640-89dd-da3c11a0e397,1535513310,DH165-4142,,,0,0,0,0,DH,1026,0,20291,0
13f4566e-1c87-4445-9cb4-ae4b24f0b65c,1535513310,DH166-4142,,,0,0,0,0,DH,1036,0,20291,0
13f4566e-1c87-4445-9cb4-ae4b24f0b65c,1535513310,DH166-4142,,,0,0,0,0,DH,1036,0,20005,0
13f4566e-1c87-4445-9cb4-ae4b24f0b65c,1535513310,DH166-4142,,,0,0,0,0,DH,1036,0,20611,0
13f4566e-1c87-4445-9cb4-ae4b24f0b65c,1535513310,DH166-4142,,,0,0,0,0,DH,1036,0,20601,0
13f4566e-1c87-4445-9cb4-ae4b24f0b65c,1535513310,DH166-4142,,,0,0,0,0,DH,1036,0,20414,0
13f4566e-1c87-4445-9cb4-ae4b24f0b65c,1535513310,DH166-4142,,,0,0,0,0,DH,1036,0,2000442,0
13f4566e-1c87-4445-9cb4-ae4b24f0b65c,1535513310,DH166-4142,,,0,0,0,0,DH,1036,0,200910,0
45ccc314-947e-4ef6-a46b-3e3314635000,1535513310,DH167-4142,,,0,0,0,0,DH,1037,0,200910,0
45ccc314-947e-4ef6-a46b-3e3314635000,1535513310,DH167-4142,,,0,0,0,0,DH,1037,0,2000442,0
45ccc314-947e-4ef6-a46b-3e3314635000,1535513310,DH167-4142,,,0,0,0,0,DH,1037,0,20414,0
45ccc314-947e-4ef6-a46b-3e3314635000,1535513310,DH167-4142,,,0,0,0,0,DH,1037,0,20601,0
45ccc314-947e-4ef6-a46b-3e3314635000,1535513310,DH167-4142,,,0,0,0,0,DH,1037,0,20611,0
45ccc314-947e-4ef6-a46b-3e3314635000,1535513310,DH167-4142,,,0,0,0,0,DH,1037,0,20005,0
1b832d21-0035-4825-b03b-57785715d649,1535513310,DH168-4142,,,0,0,0,0,DH,1005,0,20005,0
1b832d21-0035-4825-b03b-57785715d649,1535513310,DH168-4142,,,0,0,0,0,DH,1005,0,20611,0
1b832d21-0035-4825-b03b-57785715d649,1535513310,DH168-4142,,,0,0,0,0,DH,1005,0,20601,0
1b832d21-0035-4825-b03b-57785715d649,1535513310,DH168-4142,,,0,0,0,0,DH,1005,0,20414,0
1b832d21-0035-4825-b03b-57785715d649,1535513310,DH168-4142,,,0,0,0,0,DH,1005,0,2000442,0
1b832d21-0035-4825-b03b-57785715d649,1535513310,DH168-4142,,,0,0,0,0,DH,1005,0,200910,0
a0e01783-914b-495e-a3a0-6b9753270114,1535513310,DH169-4142,,,0,0,0,0,DH,1038,0,200910,0
a0e01783-914b-495e-a3a0-6b9753270114,1535513310,DH169-4142,,,0,0,0,0,DH,1038,0,2000442,0
a0e01783-914b-495e-a3a0-6b9753270114,1535513310,DH169-4142,,,0,0,0,0,DH,1038,0,20414,0
a0e01783-914b-495e-a3a0-6b9753270114,1535513310,DH169-4142,,,0,0,0,0,DH,1038,0,20601,0
a0e01783-914b-495e-a3a0-6b9753270114,1535513310,DH169-4142,,,0,0,0,0,DH,1038,0,20611,0
a0e01783-914b-495e-a3a0-6b9753270114,1535513310,DH169-4142,,,0,0,0,0,DH,1038,0,20005,0
a0e01783-914b-495e-a3a0-6b9753270114,1535513310,DH169-4142,,,0,0,0,0,DH,1038,0,20291,0
5f911c99-77f4-4bed-9a1d-374a6496e89a,1535513310,DH170-4142,,,0,0,0,0,DH,1035,0,20291,0
5f911c99-77f4-4bed-9a1d-374a6496e89a,1535513310,DH170-4142,,,0,0,0,0,DH,1035,0,20005,0
5f911c99-77f4-4bed-9a1d-374a6496e89a,1535513310,DH170-4142,,,0,0,0,0,DH,1035,0,20611,0
5f911c99-77f4-4bed-9a1d-374a6496e89a,1535513310,DH170-4142,,,0,0,0,0,DH,1035,0,20601,0
5f911c99-77f4-4bed-9a1d-374a6496e89a,1535513310,DH170-4142,,,0,0,0,0,DH,1035,0,20414,0
5f911c99-77f4-4bed-9a1d-374a6496e89a,1535513310,DH170-4142,,,0,0,0,0,DH,1035,0,2000442,0
5f911c99-77f4-4bed-9a1d-374a6496e89a,1535513310,DH170-4142,,,0,0,0,0,DH,1035,0,200910,0
75790523-63ea-4666-bac2-07bc9e2ada09,1535513310,DH171-4142,,,0,0,0,0,DH,1005,0,200910,0
75790523-63ea-4666-bac2-07bc9e2ada09,1535513310,DH171-4142,,,0,0,0,0,DH,1005,0,2000442,0
75790523-63ea-4666-bac2-07bc9e2ada09,1535513310,DH171-4142,,,0,0,0,0,DH,1005,0,20414,0
75790523-63ea-4666-bac2-07bc9e2ada09,1535513310,DH171-4142,,,0,0,0,0,DH,1005,0,20601,0
75790523-63ea-4666-bac2-07bc9e2ada09,1535513310,DH171-4142,,,0,0,0,0,DH,1005,0,20611,0
75790523-63ea-4666-bac2-07bc9e2ada09,1535513310,DH171-4142,,,0,0,0,0,DH,1005,0,20005,0
4d7f0103-6408-4670-84db-930278f9ef9e,1535513310,DH172-4142,,,0,0,0,0,DH,1005,0,20005,0
4d7f0103-6408-4670-84db-930278f9ef9e,1535513310,DH172-4142,,,0,0,0,0,DH,1005,0,20611,0
4d7f0103-6408-4670-84db-930278f9ef9e,1535513310,DH172-4142,,,0,0,0,0,DH,1005,0,20601,0
4d7f0103-6408-4670-84db-930278f9ef9e,1535513310,DH172-4142,,,0,0,0,0,DH,1005,0,20414,0
4d7f0103-6408-4670-84db-930278f9ef9e,1535513310,DH172-4142,,,0,0,0,0,DH,1005,0,2000442,0
2eed78c5-6eaa-44ef-a131-b23e14e161de,1535513310,DH173-4142,,,0,0,0,0,DH,1035,0,200910,0
2eed78c5-6eaa-44ef-a131-b23e14e161de,1535513310,DH173-4142,,,0,0,0,0,DH,1035,0,2000442,0
2eed78c5-6eaa-44ef-a131-b23e14e161de,1535513310,DH173-4142,,,0,0,0,0,DH,1035,0,20414,0
2eed78c5-6eaa-44ef-a131-b23e14e161de,1535513310,DH173-4142,,,0,0,0,0,DH,1035,0,20601,0
2eed78c5-6eaa-44ef-a131-b23e14e161de,1535513310,DH173-4142,,,0,0,0,0,DH,1035,0,20611,0
2eed78c5-6eaa-44ef-a131-b23e14e161de,1535513310,DH173-4142,,,0,0,0,0,DH,1035,0,20005,0
89f07670-dba4-48f4-ad36-886875a05cf9,1535513310,DH174-4142,,,0,0,0,0,DH,1026,0,20291,0
89f07670-dba4-48f4-ad36-886875a05cf9,1535513310,DH174-4142,,,0,0,0,0,DH,1026,0,20005,0
89f07670-dba4-48f4-ad36-886875a05cf9,1535513310,DH174-4142,,,0,0,0,0,DH,1026,0,20611,0
89f07670-dba4-48f4-ad36-886875a05cf9,1535513310,DH174-4142,,,0,0,0,0,DH,1026,0,20601,0
89f07670-dba4-48f4-ad36-886875a05cf9,1535513310,DH174-4142,,,0,0,0,0,DH,1026,0,20414,0
89f07670-dba4-48f4-ad36-886875a05cf9,1535513310,DH174-4142,,,0,0,0,0,DH,1026,0,2000442,0
89f07670-dba4-48f4-ad36-886875a05cf9,1535513310,DH174-4142,,,0,0,0,0,DH,1026,0,200910,0
